2009-01-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
24,0,0,0,0
26,0,0,0,20
29,2,0,0,12
19,38,14,0,40
36,42,6,0,7
39,34,15,0,22
13,10,25,0,8
11,41,5,9,21
30,23,16,27,17
1,4,35,33,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,24,0,0,0
0,7,0,32,0
0,14,20,38,40
2,9,26,22,42
6,15,19,36,29
8,13,25,34,39
10,11,21,27,41
5,16,17,23,30
1,3,4,33,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
24,0,0,0,20
26,2,14,0,12
36,38,6,0,40
39,42,15,0,7
13,10,25,0,22
11,41,5,9,21
30,23,16,27,17
1,4,35,33,3
29,18,8,34,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,24,0,0,0
0,7,0,0,0
0,14,0,32,0
0,9,20,38,40
2,15,26,22,42
6,13,25,36,39
10,11,21,27,41
5,16,17,23,30
1,3,4,33,35
8,18,19,29,34
