2013-04-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,0,0,0,38
22,0,0,0,34
18,0,0,0,8
17,0,0,27,40
21,0,6,1,10
30,0,16,32,20
5,0,25,14,41
24,0,43,2,39
26,44,4,11,35
33,13,37,45,29
36,12,28,7,9
42,23,3,19,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,6,0,34,0
1,14,0,22,0
17,13,0,18,38
10,25,15,40,27
2,11,32,21,44
20,24,16,39,41
5,26,30,35,43
4,29,33,37,45
7,9,12,28,36
3,19,23,31,42
0,0,0,0,0
0,0,0,0,0
15,0,0,0,0
22,0,0,0,38
18,0,0,0,34
17,0,0,0,8
21,0,0,0,40
30,0,0,27,20
5,0,6,1,41
24,0,16,32,39
26,44,25,14,35
33,13,43,2,29
36,12,4,7,9
42,23,37,19,31
28,45,10,11,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,6,0,34,0
0,14,0,22,0
1,13,15,18,38
17,25,32,40,27
2,24,16,21,44
20,26,30,39,41
5,29,33,35,43
4,9,12,37,36
7,19,23,31,42
3,10,11,28,45
