2019-08-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
0,0,0,0,43
0,0,0,0,20
0,0,0,25,33
19,16,12,13,26
1,4,31,40,9
34,23,10,37,28
2,7,8,18,24
36,14,32,3,39
21,44,38,5,29
30,6,41,22,27
35,15,45,17,42
0,0,0,0,0
0,0,0,0,0
0,0,0,11,0
0,0,0,25,0
0,19,0,31,0
10,12,0,40,0
13,20,0,26,0
16,4,0,34,0
1,9,0,28,43
8,23,0,18,37
2,7,0,24,36
3,14,33,32,39
5,21,29,38,44
6,22,27,30,41
15,17,35,42,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
0,0,0,0,43
0,0,0,0,20
0,0,0,25,33
19,16,12,13,26
34,23,31,40,9
2,7,10,37,28
36,14,8,3,39
21,44,38,5,29
30,6,41,22,27
35,15,45,17,42
1,32,18,24,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,11,0
10,12,0,25,0
13,20,0,31,0
16,9,0,40,43
8,23,0,26,37
2,7,0,34,36
3,14,33,28,39
5,21,29,38,44
6,22,27,30,41
15,17,35,42,45
1,4,18,24,32
