2019-06-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,13,0,0
0,0,16,0,42
0,45,20,0,29
0,44,30,6,14
0,36,17,10,5
19,35,37,24,3
4,23,40,22,41
31,26,11,32,2
7,25,12,39,28
9,21,15,43,34
38,1,33,27,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,42,0
16,18,0,29,45
14,10,0,20,44
5,24,13,30,36
23,17,22,35,40
3,19,32,37,41
4,7,26,39,31
2,12,25,11,28
9,15,21,34,43
1,8,27,33,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,13,0,0
0,0,16,0,42
0,45,20,0,29
0,44,30,0,14
19,36,17,10,3
4,35,37,24,41
31,26,11,32,2
7,25,12,39,28
9,21,15,43,34
38,1,33,27,8
23,22,5,40,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,18,0,29,0
0,10,0,20,45
16,24,0,30,44
14,17,13,35,36
3,19,32,37,41
4,7,26,39,31
2,12,25,11,28
9,15,21,34,43
1,8,27,33,38
5,6,22,23,40
