2018-12-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,0,0,0
0,10,0,0,0
2,26,0,0,16
12,6,0,0,23
44,36,0,11,41
30,45,0,34,18
13,31,0,38,15
5,20,19,21,4
8,3,42,9,43
35,22,29,32,7
24,27,39,33,28
25,14,17,1,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,0,0,0
0,12,0,0,0
10,26,0,0,0
2,38,0,37,0
16,13,0,34,0
6,18,23,41,44
30,5,19,31,36
3,4,15,20,45
9,35,8,21,42
7,22,24,29,43
27,28,33,39,32
1,14,17,25,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,0,0,0
0,10,0,0,0
0,26,0,0,16
2,6,0,11,23
12,36,0,34,41
30,45,0,38,18
13,31,0,21,15
5,20,19,9,4
35,22,29,32,43
24,27,39,33,28
25,14,17,1,40
3,42,8,7,44
0,0,0,0,0
0,0,0,0,0
0,11,0,0,0
0,12,0,0,0
0,26,0,0,0
0,38,0,37,0
10,13,0,34,0
2,18,0,41,0
16,5,23,31,0
6,4,19,20,36
30,35,15,21,45
9,22,24,29,43
27,28,33,39,32
1,14,17,25,40
3,7,8,42,44
