2009-06-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,38,0,0
0,0,41,0,0
11,0,8,0,0
26,0,24,37,0
3,12,29,15,39
7,22,31,33,40
27,34,30,36,21
6,4,10,20,16
1,23,5,28,35
14,9,17,13,2
32,42,25,19,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
8,0,0,38,41
12,24,0,29,40
3,11,0,33,37
7,22,26,31,36
4,15,21,30,34
6,20,16,23,27
1,10,5,28,35
2,9,13,14,17
18,19,25,32,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,38,0,0
0,0,8,0,0
11,0,24,0,0
26,0,29,0,39
3,12,31,37,40
7,22,30,36,21
27,4,10,20,16
6,23,5,28,35
14,9,17,13,2
32,42,25,19,18
1,41,34,33,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,38,39
12,24,0,29,40
3,11,26,31,37
7,22,21,30,36
4,20,16,23,27
6,10,5,28,35
2,9,13,14,17
18,19,25,32,42
1,15,33,34,41
