2010-04-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,25,0
0,0,0,8,0
0,24,0,9,27
0,40,0,10,7
0,12,0,28,3
30,38,34,17,22
33,4,42,1,41
23,18,16,39,36
35,26,14,5,32
37,13,6,20,31
19,15,21,2,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,27,34
0,7,0,29,42
0,12,0,25,38
8,9,0,40,30
3,10,0,28,33
1,4,22,18,41
14,16,17,36,39
5,23,26,32,35
13,6,20,31,37
2,11,15,19,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,25,27
0,0,0,8,7
0,0,0,9,3
30,40,34,10,22
33,12,42,28,41
23,38,16,1,36
35,26,14,5,32
37,13,6,20,31
19,15,21,2,11
17,4,18,39,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,34
0,7,0,29,42
8,12,0,25,38
3,9,0,40,30
1,10,0,28,33
14,16,22,36,41
5,23,26,32,35
13,6,20,31,37
2,11,15,19,21
4,17,18,24,39
