2009-01-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
24,0,0,0,0
1,0,0,0,3
26,0,0,0,20
29,2,0,0,12
19,38,14,0,40
36,42,6,0,7
39,34,15,9,22
13,10,25,27,8
11,41,5,33,21
30,23,16,4,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
2,24,0,32,0
3,7,0,38,0
1,14,20,22,40
6,9,26,36,42
8,15,19,34,29
10,13,25,27,39
5,11,21,33,41
4,16,17,23,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
24,0,0,0,0
26,0,0,0,20
29,2,0,0,12
19,38,14,0,40
36,42,6,0,7
39,34,15,0,22
13,10,25,0,8
11,41,5,9,21
30,23,16,27,17
1,4,35,33,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,24,0,0,0
0,7,0,32,0
0,14,20,38,40
2,9,26,22,42
6,15,19,36,29
8,13,25,34,39
10,11,21,27,41
5,16,17,23,30
1,3,4,33,35
