2014-11-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,16,0,0
0,27,24,0,0
0,37,29,0,42
0,28,1,18,14
0,23,25,13,9
22,15,44,35,21
2,19,17,20,30
32,31,43,34,26
11,33,41,8,36
38,4,5,3,10
40,39,7,6,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,0,0,0,0
16,0,0,0,0
9,12,18,42,0
2,14,27,24,0
1,13,23,35,29
19,15,31,28,37
25,11,20,32,21
26,34,17,30,44
8,10,33,36,43
3,4,5,38,41
6,7,39,40,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,27,16,0,42
0,37,24,0,14
0,28,29,0,9
22,23,1,13,21
2,15,44,35,30
32,19,17,20,26
11,31,41,8,36
38,33,5,3,10
40,4,7,6,45
18,34,43,39,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,0,0,0,0
16,0,0,42,0
9,12,0,24,0
2,14,27,35,0
1,13,23,28,29
19,15,31,32,37
26,11,20,30,21
8,10,17,36,44
3,4,33,38,41
6,7,5,40,45
18,25,34,39,43
