2002-10-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,6,9,0,0,0
0,35,2,0,0,0
21,31,42,0,32,1
23,40,7,8,15,33
39,34,12,25,37,17
26,41,20,36,11,3
28,30,22,43,16,45
18,10,44,27,4,13
29,24,5,14,19,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
8,0,0,0,35,0
9,0,32,0,37,0
2,15,17,0,25,0
1,7,23,33,40,0
3,21,16,31,39,42
11,12,26,34,41,45
22,20,28,36,30,43
4,10,13,18,27,44
5,14,19,24,29,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
21,31,42,0,0,0
23,40,7,0,32,1
39,34,12,0,15,17
26,41,20,36,11,3
28,30,22,43,16,45
18,10,44,27,4,13
29,24,5,14,19,38
25,35,8,33,37,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,32,0,0,0
2,15,17,0,0,0
1,7,23,0,40,0
3,21,16,31,39,42
11,12,26,34,41,45
22,20,28,36,30,43
4,10,13,18,27,44
5,14,19,24,29,38
6,8,25,33,35,37
