2004-07-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17,0,0,0,0,0
5,0,0,8,0,0
25,26,28,32,0,0
23,19,11,27,48,34
24,38,12,13,2,4
43,45,22,36,15,7
44,30,40,20,42,35
39,31,41,33,29,21
1,37,18,16,3,9
6,49,10,47,46,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,0,0,0
0,0,26,34,0,0
0,0,19,23,0,0
11,0,24,32,0,0
17,8,22,38,0,0
5,4,42,40,45,28
2,15,35,36,43,48
7,27,29,20,30,44
13,16,21,33,39,41
1,3,9,31,18,37
6,10,14,46,47,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
17,0,0,32,0,0
5,26,11,27,0,0
25,19,12,13,48,34
23,38,22,36,2,4
43,45,40,20,42,35
44,31,41,33,29,21
39,37,18,16,3,9
6,49,10,47,46,14
24,1,15,28,30,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,34,0,0
0,0,26,23,0,0
0,0,19,32,0,0
0,0,22,38,0,0
11,8,42,40,0,0
17,4,35,36,45,48
5,27,29,20,43,44
2,16,21,33,39,41
13,3,9,31,18,37
6,10,14,46,47,49
1,7,15,24,28,30
