2015-06-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,21,0,0,0
0,0,10,37,42,0
0,0,38,31,49,0
40,32,6,50,12,0
15,14,41,19,22,0
43,4,26,13,33,0
20,35,3,39,25,52
18,24,23,44,27,5
7,28,45,2,51,17
46,47,34,30,48,16
8,1,11,29,9,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,0,0,32,43
0,4,0,0,37,49
0,22,42,0,31,50
15,13,40,21,10,38
6,18,14,19,20,33
25,5,39,35,41,52
3,7,24,26,27,44
2,17,28,23,45,51
16,30,34,46,47,48
1,8,9,11,29,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,42,0
0,0,10,31,49,0
0,0,38,50,12,0
0,0,6,19,22,0
15,4,41,13,33,0
43,35,3,39,25,52
20,24,23,44,27,5
18,28,45,2,51,17
7,47,34,30,48,16
8,1,11,29,9,36
46,14,40,32,21,26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,0,0,0,43
0,4,0,0,37,49
0,22,0,0,31,50
15,13,0,0,10,38
6,18,42,0,20,33
25,5,39,0,41,52
3,7,24,19,27,44
2,17,28,35,45,51
16,30,34,23,47,48
1,8,9,11,29,36
14,21,26,32,40,46
