2018-01-31
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,51,0,0,0,0
0,35,0,0,0,0
0,28,0,0,0,45
0,43,14,0,0,40
0,29,15,17,0,50
0,27,48,46,0,47
38,37,13,16,21,8
25,30,12,23,44,52
49,4,7,36,3,24
26,9,20,1,19,33
2,42,31,34,39,41
6,18,32,22,5,10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,0,0,0,51
0,17,0,0,0,35
0,38,0,0,0,50
0,15,0,40,0,43
0,8,0,46,0,48
11,13,0,16,0,47
21,12,28,29,45,44
3,7,23,36,27,37
1,4,19,25,30,52
9,20,26,24,33,49
2,31,34,39,41,42
5,6,10,18,22,32
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,51,0,0,0,0
0,35,0,0,0,45
0,28,0,0,0,40
0,43,14,0,0,50
0,29,15,0,0,47
0,37,48,17,0,8
38,30,13,46,21,52
25,4,12,23,44,24
49,9,20,36,3,33
2,42,31,34,19,41
6,18,32,22,39,10
7,26,27,16,1,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
0,14,0,0,0,35
0,17,0,0,0,50
0,38,0,0,0,43
0,15,0,40,0,48
0,8,0,46,0,47
0,13,0,29,0,44
11,12,28,36,45,37
21,4,23,25,30,52
3,20,19,24,33,49
9,31,34,39,41,42
2,6,10,18,22,32
1,5,7,16,26,27
