2016-10-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,49,0,0,0
0,0,16,52,0,0
0,0,2,46,44,0
0,0,10,13,29,43
35,45,5,28,47,11
14,32,42,30,50,8
41,40,21,31,51,20
18,37,24,9,25,39
6,15,33,38,3,7
27,34,17,23,48,19
36,26,22,1,4,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,44
0,0,0,0,0,49
0,0,0,0,0,52
2,0,0,0,0,47
10,0,0,0,0,46
5,29,16,0,0,50
11,14,21,0,43,41
13,31,32,35,45,51
8,20,24,42,30,40
3,9,18,28,37,39
6,7,15,25,33,38
17,19,23,27,34,48
1,4,12,22,26,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,49,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,10,52,44,0
35,0,5,46,47,11
14,0,42,13,50,8
41,45,21,28,51,20
18,32,24,30,25,39
6,37,33,31,3,7
27,34,17,38,48,19
36,26,22,1,4,12
15,29,40,23,43,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,44
0,0,0,0,0,49
2,0,0,0,0,52
10,0,0,0,0,47
5,0,0,0,0,46
11,0,0,0,0,50
13,14,16,35,45,41
8,31,21,42,30,51
3,20,32,28,37,39
6,7,24,25,33,38
17,19,18,27,34,48
1,4,12,22,26,36
9,15,23,29,40,43
